"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jun 29 18:17:14 GMT 2023","Thu Jun 29 18:17:16 GMT 2023","1721","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Thu Jun 29 18:16:41 GMT 2023","Thu Jun 29 18:16:43 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Thu Jun 29 18:18:54 GMT 2023","Thu Jun 29 18:18:55 GMT 2023","1756","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Thu Jun 29 18:19:39 GMT 2023","Thu Jun 29 18:19:40 GMT 2023","1737","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Jun 29 18:17:17 GMT 2023","Thu Jun 29 18:17:19 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Thu Jun 29 18:16:11 GMT 2023","Thu Jun 29 18:16:13 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Thu Jun 29 18:19:40 GMT 2023","Thu Jun 29 18:19:42 GMT 2023","1709","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Jun 29 18:19:12 GMT 2023","Thu Jun 29 18:19:14 GMT 2023","1745","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 29 18:16:20 GMT 2023","Thu Jun 29 18:16:22 GMT 2023","1763","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Thu Jun 29 18:18:41 GMT 2023","Thu Jun 29 18:18:43 GMT 2023","1733","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Thu Jun 29 18:18:21 GMT 2023","Thu Jun 29 18:18:23 GMT 2023","1731","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Thu Jun 29 18:17:12 GMT 2023","Thu Jun 29 18:17:14 GMT 2023","1729","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Thu Jun 29 18:19:14 GMT 2023","Thu Jun 29 18:19:18 GMT 2023","3456","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByCurrentNo","Verify get epoch by current epoch successfully",""
"passed","Thu Jun 29 18:16:36 GMT 2023","Thu Jun 29 18:16:37 GMT 2023","1744","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Thu Jun 29 18:18:47 GMT 2023","Thu Jun 29 18:18:48 GMT 2023","1744","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Thu Jun 29 18:16:43 GMT 2023","Thu Jun 29 18:16:45 GMT 2023","1774","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Thu Jun 29 18:18:06 GMT 2023","Thu Jun 29 18:18:08 GMT 2023","1730","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Thu Jun 29 18:17:52 GMT 2023","Thu Jun 29 18:17:54 GMT 2023","1943","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"failed","Thu Jun 29 18:17:23 GMT 2023","Thu Jun 29 18:17:25 GMT 2023","1818","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Thu Jun 29 18:16:29 GMT 2023","Thu Jun 29 18:16:30 GMT 2023","1721","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"failed","Thu Jun 29 18:17:03 GMT 2023","Thu Jun 29 18:17:04 GMT 2023","1717","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Thu Jun 29 18:17:49 GMT 2023","Thu Jun 29 18:17:50 GMT 2023","1732","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Thu Jun 29 18:19:21 GMT 2023","Thu Jun 29 18:19:23 GMT 2023","1757","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Thu Jun 29 18:19:19 GMT 2023","Thu Jun 29 18:19:21 GMT 2023","1802","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Thu Jun 29 18:17:48 GMT 2023","Thu Jun 29 18:17:50 GMT 2023","1758","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Thu Jun 29 18:17:57 GMT 2023","Thu Jun 29 18:17:59 GMT 2023","1689","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Thu Jun 29 18:18:36 GMT 2023","Thu Jun 29 18:18:37 GMT 2023","1743","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Thu Jun 29 18:17:54 GMT 2023","Thu Jun 29 18:17:55 GMT 2023","1729","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"failed","Thu Jun 29 18:17:15 GMT 2023","Thu Jun 29 18:17:17 GMT 2023","1783","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Thu Jun 29 18:17:01 GMT 2023","Thu Jun 29 18:17:04 GMT 2023","3034","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"passed","Thu Jun 29 18:17:29 GMT 2023","Thu Jun 29 18:17:31 GMT 2023","1757","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Thu Jun 29 18:19:49 GMT 2023","Thu Jun 29 18:19:51 GMT 2023","1755","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Thu Jun 29 18:17:43 GMT 2023","Thu Jun 29 18:17:45 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Thu Jun 29 18:19:24 GMT 2023","Thu Jun 29 18:19:26 GMT 2023","1749","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Jun 29 18:17:08 GMT 2023","Thu Jun 29 18:17:10 GMT 2023","1720","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Jun 29 18:17:29 GMT 2023","Thu Jun 29 18:17:31 GMT 2023","1717","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Thu Jun 29 18:16:47 GMT 2023","Thu Jun 29 18:16:48 GMT 2023","1726","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Thu Jun 29 18:18:50 GMT 2023","Thu Jun 29 18:18:51 GMT 2023","1697","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"failed","Thu Jun 29 18:18:08 GMT 2023","Thu Jun 29 18:18:09 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Thu Jun 29 18:19:54 GMT 2023","Thu Jun 29 18:19:56 GMT 2023","1714","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Thu Jun 29 18:18:48 GMT 2023","Thu Jun 29 18:18:50 GMT 2023","1760","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Thu Jun 29 18:19:56 GMT 2023","Thu Jun 29 18:19:58 GMT 2023","1755","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"failed","Thu Jun 29 18:18:45 GMT 2023","Thu Jun 29 18:18:47 GMT 2023","1719","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Thu Jun 29 18:18:35 GMT 2023","Thu Jun 29 18:18:37 GMT 2023","1757","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Thu Jun 29 18:16:33 GMT 2023","Thu Jun 29 18:16:34 GMT 2023","1755","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Thu Jun 29 18:16:27 GMT 2023","Thu Jun 29 18:16:29 GMT 2023","1762","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Thu Jun 29 18:16:22 GMT 2023","Thu Jun 29 18:16:24 GMT 2023","1787","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"failed","Thu Jun 29 18:16:52 GMT 2023","Thu Jun 29 18:16:54 GMT 2023","1792","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Jun 29 18:17:59 GMT 2023","Thu Jun 29 18:18:01 GMT 2023","1719","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Thu Jun 29 18:19:59 GMT 2023","Thu Jun 29 18:20:01 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"failed","Thu Jun 29 18:19:06 GMT 2023","Thu Jun 29 18:19:08 GMT 2023","1873","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Thu Jun 29 18:18:20 GMT 2023","Thu Jun 29 18:18:22 GMT 2023","1784","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"failed","Thu Jun 29 18:17:38 GMT 2023","Thu Jun 29 18:17:40 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"failed","Thu Jun 29 18:19:12 GMT 2023","Thu Jun 29 18:19:14 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Thu Jun 29 18:16:15 GMT 2023","Thu Jun 29 18:16:17 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"failed","Thu Jun 29 18:17:06 GMT 2023","Thu Jun 29 18:17:08 GMT 2023","1751","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Jun 29 18:16:09 GMT 2023","Thu Jun 29 18:16:11 GMT 2023","1770","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Thu Jun 29 18:20:01 GMT 2023","Thu Jun 29 18:20:03 GMT 2023","1777","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Thu Jun 29 18:18:09 GMT 2023","Thu Jun 29 18:18:11 GMT 2023","1748","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Thu Jun 29 18:17:40 GMT 2023","Thu Jun 29 18:17:42 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithPage","get token top holders with page",""
"passed","Thu Jun 29 18:18:12 GMT 2023","Thu Jun 29 18:18:13 GMT 2023","1751","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Thu Jun 29 18:16:15 GMT 2023","Thu Jun 29 18:16:16 GMT 2023","1761","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Thu Jun 29 18:17:11 GMT 2023","Thu Jun 29 18:17:13 GMT 2023","1768","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Thu Jun 29 18:16:22 GMT 2023","Thu Jun 29 18:16:24 GMT 2023","1741","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Thu Jun 29 18:19:58 GMT 2023","Thu Jun 29 18:19:59 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Thu Jun 29 18:17:34 GMT 2023","Thu Jun 29 18:17:36 GMT 2023","1737","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Thu Jun 29 18:19:56 GMT 2023","Thu Jun 29 18:19:58 GMT 2023","1729","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu Jun 29 18:19:09 GMT 2023","Thu Jun 29 18:19:11 GMT 2023","1807","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Thu Jun 29 18:19:20 GMT 2023","Thu Jun 29 18:19:22 GMT 2023","1804","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Thu Jun 29 18:18:09 GMT 2023","Thu Jun 29 18:18:11 GMT 2023","1789","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Thu Jun 29 18:18:57 GMT 2023","Thu Jun 29 18:18:59 GMT 2023","1873","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Thu Jun 29 18:19:26 GMT 2023","Thu Jun 29 18:19:28 GMT 2023","1777","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu Jun 29 18:16:50 GMT 2023","Thu Jun 29 18:16:52 GMT 2023","1774","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"passed","Thu Jun 29 18:18:20 GMT 2023","Thu Jun 29 18:18:22 GMT 2023","1722","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStake","get stake with stake key",""
"failed","Thu Jun 29 18:18:43 GMT 2023","Thu Jun 29 18:18:45 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Thu Jun 29 18:19:07 GMT 2023","Thu Jun 29 18:19:09 GMT 2023","1742","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Thu Jun 29 18:16:56 GMT 2023","Thu Jun 29 18:16:57 GMT 2023","1766","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"failed","Thu Jun 29 18:17:16 GMT 2023","Thu Jun 29 18:17:18 GMT 2023","2129","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Thu Jun 29 18:18:17 GMT 2023","Thu Jun 29 18:18:19 GMT 2023","1769","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Thu Jun 29 18:16:18 GMT 2023","Thu Jun 29 18:16:20 GMT 2023","1734","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Thu Jun 29 18:16:36 GMT 2023","Thu Jun 29 18:16:38 GMT 2023","1757","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Thu Jun 29 18:17:20 GMT 2023","Thu Jun 29 18:17:22 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"failed","Thu Jun 29 18:19:35 GMT 2023","Thu Jun 29 18:19:37 GMT 2023","1755","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Jun 29 18:18:15 GMT 2023","Thu Jun 29 18:18:17 GMT 2023","1735","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Thu Jun 29 18:16:27 GMT 2023","Thu Jun 29 18:16:29 GMT 2023","1773","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Thu Jun 29 18:19:54 GMT 2023","Thu Jun 29 18:19:56 GMT 2023","1736","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Thu Jun 29 18:17:22 GMT 2023","Thu Jun 29 18:17:24 GMT 2023","1710","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Thu Jun 29 18:18:04 GMT 2023","Thu Jun 29 18:18:06 GMT 2023","1772","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"failed","Thu Jun 29 18:18:53 GMT 2023","Thu Jun 29 18:18:55 GMT 2023","1727","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Thu Jun 29 18:19:23 GMT 2023","Thu Jun 29 18:19:24 GMT 2023","1714","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Jun 29 18:18:24 GMT 2023","Thu Jun 29 18:18:26 GMT 2023","1711","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Thu Jun 29 18:17:21 GMT 2023","Thu Jun 29 18:17:23 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Thu Jun 29 18:18:14 GMT 2023","Thu Jun 29 18:18:16 GMT 2023","1757","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Thu Jun 29 18:18:31 GMT 2023","Thu Jun 29 18:18:32 GMT 2023","1715","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Thu Jun 29 18:17:26 GMT 2023","Thu Jun 29 18:17:28 GMT 2023","1756","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Thu Jun 29 18:19:38 GMT 2023","Thu Jun 29 18:19:40 GMT 2023","1732","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Thu Jun 29 18:18:18 GMT 2023","Thu Jun 29 18:18:20 GMT 2023","1753","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Thu Jun 29 18:19:42 GMT 2023","Thu Jun 29 18:19:44 GMT 2023","1720","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"failed","Thu Jun 29 18:19:45 GMT 2023","Thu Jun 29 18:19:47 GMT 2023","1763","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu Jun 29 18:18:34 GMT 2023","Thu Jun 29 18:18:36 GMT 2023","1795","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"failed","Thu Jun 29 18:18:52 GMT 2023","Thu Jun 29 18:18:53 GMT 2023","1720","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"failed","Thu Jun 29 18:18:02 GMT 2023","Thu Jun 29 18:18:04 GMT 2023","1722","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Thu Jun 29 18:16:48 GMT 2023","Thu Jun 29 18:16:50 GMT 2023","1747","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Thu Jun 29 18:16:55 GMT 2023","Thu Jun 29 18:16:57 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
